896.800000	-0.064467	-2.379666	2.301608
896.900000	-0.067610	-2.373619	2.285661
897.000000	-0.070413	-2.369770	2.274576
897.100000	-0.072844	-2.368163	2.268706
897.200000	-0.074878	-2.368799	2.268310
897.300000	-0.076498	-2.371642	2.273531
897.400000	-0.077697	-2.376615	2.284394
897.500000	-0.078477	-2.383596	2.300794
897.600000	-0.078848	-2.392423	2.322504
897.700000	-0.078830	-2.402894	2.349172
897.800000	-0.078450	-2.414769	2.380337
897.900000	-0.077743	-2.427778	2.415431
898.000000	-0.076750	-2.441625	2.453797
898.100000	-0.075520	-2.455995	2.494701
898.200000	-0.074104	-2.470562	2.537351
898.300000	-0.072558	-2.484995	2.580912
898.400000	-0.070939	-2.498965	2.624529
898.500000	-0.069306	-2.512153	2.667342
898.600000	-0.067714	-2.524259	2.708509
898.700000	-0.066220	-2.535012	2.747225
898.800000	-0.064875	-2.544171	2.782744
898.900000	-0.063726	-2.551538	2.814391
899.000000	-0.062814	-2.556954	2.841589
899.100000	-0.062171	-2.560308	2.863863
899.200000	-0.061822	-2.561539	2.880861
899.300000	-0.061780	-2.560634	2.892354
899.400000	-0.062053	-2.557631	2.898243
899.500000	-0.062636	-2.552615	2.898558
899.600000	-0.063517	-2.545712	2.893456
899.700000	-0.064671	-2.537089	2.883216
899.800000	-0.066066	-2.526944	2.868227
899.900000	-0.067660	-2.515504	2.848982
900.000000	-0.069405	-2.503016	2.826061
900.100000	-0.071248	-2.489743	2.800113
900.200000	-0.073131	-2.475953	2.771843
900.300000	-0.074995	-2.461918	2.741994
900.400000	-0.076781	-2.447905	2.711331
900.500000	-0.078430	-2.434169	2.680622
900.600000	-0.079885	-2.420951	2.650626
900.700000	-0.081094	-2.408474	2.622072
900.800000	-0.082012	-2.396935	2.595645
900.900000	-0.082599	-2.386504	2.571968
901.000000	-0.082825	-2.377321	2.551583
901.100000	-0.082670	-2.369493	2.534937
901.200000	-0.082125	-2.363093	2.522376
901.300000	-0.081184	-2.358154	2.514138
901.400000	-0.079850	-2.354669	2.510352
901.500000	-0.078132	-2.352591	2.511031
901.600000	-0.076050	-2.351836	2.516078
901.700000	-0.073632	-2.352291	2.525278
901.800000	-0.070915	-2.353815	2.538316
901.900000	-0.067943	-2.356246	2.554784
902.000000	-0.064763	-2.359402	2.574205
902.100000	-0.061424	-2.363084	2.596038
902.200000	-0.057975	-2.367086	2.619700
902.300000	-0.054471	-2.371198	2.644575
902.400000	-0.050965	-2.375212	2.670030
902.500000	-0.047511	-2.378932	2.695433
902.600000	-0.044161	-2.382172	2.720168
902.700000	-0.040962	-2.384763	2.743653
902.800000	-0.037956	-2.386558	2.765349
902.900000	-0.035178	-2.387433	2.784771
903.000000	-0.032662	-2.387293	2.801499
903.100000	-0.030433	-2.386073	2.815188
903.200000	-0.028511	-2.383742	2.825572
903.300000	-0.026907	-2.380295	2.832478
903.400000	-0.025622	-2.375760	2.835826
903.500000	-0.024650	-2.370193	2.835631
903.600000	-0.023973	-2.363678	2.832003
903.700000	-0.023571	-2.356328	2.825136
903.800000	-0.023416	-2.348279	2.815303
903.900000	-0.023477	-2.339688	2.802846
904.000000	-0.023719	-2.330726	2.788170
904.100000	-0.024103	-2.321573	2.771733
904.200000	-0.024585	-2.312418	2.754036
904.300000	-0.025120	-2.303446	2.735609
904.400000	-0.025659	-2.294841	2.716994
904.500000	-0.026156	-2.286779	2.698735
904.600000	-0.026568	-2.279423	2.681356
904.700000	-0.026858	-2.272921	2.665348
904.800000	-0.026996	-2.267402	2.651150
904.900000	-0.026957	-2.262977	2.639143
905.000000	-0.026728	-2.259731	2.629632
905.100000	-0.026299	-2.257724	2.622845
905.200000	-0.025671	-2.256993	2.618926
905.300000	-0.024848	-2.257543	2.617938
905.400000	-0.023840	-2.259354	2.619863
905.500000	-0.022663	-2.262375	2.624601
905.600000	-0.021334	-2.266533	2.631981
905.700000	-0.019880	-2.271734	2.641759
905.800000	-0.018331	-2.277869	2.653625
905.900000	-0.016724	-2.284818	2.667219
906.000000	-0.015099	-2.292452	2.682138
906.100000	-0.013498	-2.300634	2.697958
906.200000	-0.011958	-2.309225	2.714243
906.300000	-0.010518	-2.318082	2.730561
906.400000	-0.009213	-2.327071	2.746493
906.500000	-0.008074	-2.336063	2.761644
906.600000	-0.007129	-2.344943	2.775651
906.700000	-0.006403	-2.353609	2.788191
906.800000	-0.005918	-2.361979	2.798989
906.900000	-0.005686	-2.369984	2.807825
907.000000	-0.005717	-2.377577	2.814539
907.100000	-0.006013	-2.384728	2.819029
907.200000	-0.006574	-2.391427	2.821255
907.300000	-0.007393	-2.397684	2.821231
907.400000	-0.008460	-2.403525	2.819030
907.500000	-0.009762	-2.408992	2.814774
907.600000	-0.011279	-2.414140	2.808634
907.700000	-0.012989	-2.419033	2.800822
907.800000	-0.014867	-2.423743	2.791586
907.900000	-0.016883	-2.428349	2.781199
908.000000	-0.019010	-2.432930	2.769951
908.100000	-0.021217	-2.437562	2.758139
908.200000	-0.023478	-2.442321	2.746060
908.300000	-0.025764	-2.447272	2.734001
908.400000	-0.028052	-2.452474	2.722234
908.500000	-0.030318	-2.457976	2.711008
908.600000	-0.032543	-2.463812	2.700542
908.700000	-0.034709	-2.470006	2.691024
908.800000	-0.036802	-2.476568	2.682606
908.900000	-0.038809	-2.483490	2.675404
909.000000	-0.040722	-2.490755	2.669493
909.100000	-0.042535	-2.498328	2.664911
909.200000	-0.044246	-2.506167	2.661655
909.300000	-0.045857	-2.514217	2.659686
909.400000	-0.047372	-2.522416	2.658934
909.500000	-0.048799	-2.530694	2.659298
909.600000	-0.050146	-2.538974	2.660652
909.700000	-0.051423	-2.547176	2.662852
909.800000	-0.052641	-2.555214	2.665741
909.900000	-0.053809	-2.563002	2.669147
910.000000	-0.054939	-2.570452	2.672897
910.100000	-0.056041	-2.577482	2.676813
910.200000	-0.057126	-2.584008	2.680721
910.300000	-0.058204	-2.589954	2.684453
910.400000	-0.059282	-2.595249	2.687852
910.500000	-0.060367	-2.599828	2.690775
910.600000	-0.061465	-2.603634	2.693094
910.700000	-0.062580	-2.606619	2.694699
910.800000	-0.063714	-2.608742	2.695500
910.900000	-0.064868	-2.609973	2.695431
911.000000	-0.066041	-2.610294	2.694446
911.100000	-0.067229	-2.609694	2.692521
911.200000	-0.068429	-2.608176	2.689655
911.300000	-0.069636	-2.605752	2.685869
911.400000	-0.070843	-2.602445	2.681205
911.500000	-0.072044	-2.598288	2.675723
911.600000	-0.073228	-2.593323	2.669505
911.700000	-0.074388	-2.587597	2.662647
911.800000	-0.075511	-2.581168	2.655261
911.900000	-0.076586	-2.574098	2.647472
912.000000	-0.077603	-2.566455	2.639413
912.100000	-0.078551	-2.558309	2.631225
912.200000	-0.079417	-2.549736	2.623051
912.300000	-0.080194	-2.540813	2.615037
912.400000	-0.080870	-2.531613	2.607327
912.500000	-0.081438	-2.522213	2.600059
912.600000	-0.081888	-2.512684	2.593368
912.700000	-0.082213	-2.503095	2.587375
912.800000	-0.082407	-2.493509	2.582193
912.900000	-0.082465	-2.483983	2.577919
913.000000	-0.082382	-2.474569	2.574635
913.100000	-0.082156	-2.465312	2.572404
913.200000	-0.081785	-2.456248	2.571272
913.300000	-0.081270	-2.447405	2.571261
913.400000	-0.080613	-2.438805	2.572376
913.500000	-0.079816	-2.430460	2.574599
913.600000	-0.078884	-2.422375	2.577890
913.700000	-0.077823	-2.414548	2.582190
913.800000	-0.076642	-2.406971	2.587419
913.900000	-0.075348	-2.399629	2.593481
914.000000	-0.073953	-2.392503	2.600261
914.100000	-0.072466	-2.385571	2.607633
914.200000	-0.070901	-2.378806	2.615458
914.300000	-0.069268	-2.372181	2.623589
914.400000	-0.067580	-2.365669	2.631875
914.500000	-0.065851	-2.359244	2.640163
914.600000	-0.064093	-2.352882	2.648301
914.700000	-0.062317	-2.346565	2.656145
914.800000	-0.060534	-2.340278	2.663560
914.900000	-0.058756	-2.334015	2.670423
915.000000	-0.056991	-2.327776	2.676630
915.100000	-0.055247	-2.321570	2.682096
915.200000	-0.053528	-2.315416	2.686759
915.300000	-0.051841	-2.309344	2.690581
915.400000	-0.050186	-2.303392	2.693551
915.500000	-0.048564	-2.297611	2.695686
915.600000	-0.046973	-2.292061	2.697029
915.700000	-0.045411	-2.286814	2.697649
915.800000	-0.043872	-2.281948	2.697643
915.900000	-0.042352	-2.277554	2.697128
916.000000	-0.040842	-2.273726	2.696242
916.100000	-0.039337	-2.270566	2.695139
916.200000	-0.037829	-2.268178	2.693984
916.300000	-0.036310	-2.266669	2.692950
916.400000	-0.034773	-2.266142	2.692209
916.500000	-0.033213	-2.266701	2.691933
916.600000	-0.031627	-2.268442	2.692279
916.700000	-0.030010	-2.271455	2.693393
916.800000	-0.028365	-2.275818	2.695397
916.900000	-0.026692	-2.281600	2.698390
917.000000	-0.024997	-2.288852	2.702442
917.100000	-0.023286	-2.297613	2.707590
917.200000	-0.021569	-2.307902	2.713841
917.300000	-0.019857	-2.319720	2.721164
917.400000	-0.018162	-2.333047	2.729497
917.500000	-0.016499	-2.347844	2.738746
917.600000	-0.014882	-2.364051	2.748783
917.700000	-0.013327	-2.381587	2.759455
917.800000	-0.011851	-2.400354	2.770585
917.900000	-0.010471	-2.420235	2.781976
918.000000	-0.009199	-2.441096	2.793418
918.100000	-0.008051	-2.462790	2.804693
918.200000	-0.007036	-2.485154	2.815580
918.300000	-0.006163	-2.508016	2.825860
918.400000	-0.005437	-2.531195	2.835321
918.500000	-0.004860	-2.554502	2.843763
918.600000	-0.004434	-2.577745	2.850999
918.700000	-0.004153	-2.600726	2.856860
918.800000	-0.004012	-2.623248	2.861201
918.900000	-0.004000	-2.645113	2.863896
919.000000	-0.004104	-2.666125	2.864845
919.100000	-0.004308	-2.686091	2.863973
919.200000	-0.004593	-2.704819	2.861230
919.300000	-0.004935	-2.722128	2.856591
919.400000	-0.005311	-2.737839	2.850058
919.500000	-0.005693	-2.751783	2.841656
919.600000	-0.006054	-2.763802	2.831434
919.700000	-0.006363	-2.773746	2.819461
919.800000	-0.006591	-2.781483	2.805823
919.900000	-0.006709	-2.786893	2.790625
920.000000	-0.006688	-2.789872	2.773986
920.100000	-0.006500	-2.790335	2.756039
920.200000	-0.006118	-2.788218	2.736927
920.300000	-0.005517	-2.783475	2.716805
920.400000	-0.004672	-2.776086	2.695830
920.500000	-0.003565	-2.766055	2.674168
920.600000	-0.002179	-2.753412	2.651985
920.700000	-0.000503	-2.738219	2.629445
920.800000	0.001472	-2.720566	2.606717
920.900000	0.003747	-2.700576	2.583962
921.000000	0.006320	-2.678403	2.561343
921.100000	0.009180	-2.654237	2.539019
921.200000	0.012315	-2.628302	2.517145
921.300000	0.015706	-2.600859	2.495875
921.400000	0.019326	-2.572205	2.475359
921.500000	0.023147	-2.542676	2.455747
921.600000	0.027132	-2.512643	2.437186
921.700000	0.031242	-2.482517	2.419819
921.800000	0.035433	-2.452742	2.403791
921.900000	0.039658	-2.423789	2.389242
922.000000	0.043869	-2.396159	2.376313
922.100000	0.048016	-2.370365	2.365136
922.200000	0.052049	-2.346929	2.355841
922.300000	0.055920	-2.326368	2.348544
922.400000	0.059581	-2.309178	2.343351
922.500000	0.062989	-2.295820	2.340348
922.600000	0.066106	-2.286705	2.339598
922.700000	0.068899	-2.282176	2.341138
922.800000	0.071340	-2.282492	2.344974
922.900000	0.073411	-2.287820	2.351076
923.000000	0.075100	-2.298221	2.359375
923.100000	0.076406	-2.313642	2.369763
923.200000	0.077334	-2.333918	2.382090
923.300000	0.077897	-2.358766	2.396167
923.400000	0.078119	-2.387799	2.411766
923.500000	0.078027	-2.420526	2.428626
923.600000	0.077657	-2.456370	2.446455
923.700000	0.077048	-2.494679	2.464936
923.800000	0.076243	-2.534746	2.483738
923.900000	0.075288	-2.575823	2.502518
924.000000	0.074231	-2.617137	2.520937
924.100000	0.073120	-2.657913	2.538661
924.200000	0.072001	-2.697385	2.555372
924.300000	0.070921	-2.734820	2.570776
924.400000	0.069923	-2.769536	2.584609
924.500000	0.069045	-2.800917	2.596640
924.600000	0.068319	-2.828427	2.606679
924.700000	0.067773	-2.851620	2.614581
924.800000	0.067430	-2.870148	2.620244
924.900000	0.067302	-2.883767	2.623615
925.000000	0.067397	-2.892339	2.624690
925.100000	0.067715	-2.895838	2.623508
925.200000	0.068245	-2.894348	2.620151
925.300000	0.068971	-2.888052	2.614741
925.400000	0.069872	-2.877230	2.607430
925.500000	0.070919	-2.862245	2.598404
925.600000	0.072078	-2.843536	2.587867
925.700000	0.073311	-2.821602	2.576044
925.800000	0.074578	-2.796992	2.563169
925.900000	0.075834	-2.770295	2.549483
926.000000	0.077035	-2.742122	2.535229
926.100000	0.078136	-2.713103	2.520645
926.200000	0.079093	-2.683867	2.505961
926.300000	0.079864	-2.655035	2.491397
926.400000	0.080411	-2.627206	2.477158
926.500000	0.080699	-2.600949	2.463430
926.600000	0.080697	-2.576790	2.450377
926.700000	0.080380	-2.555206	2.438141
926.800000	0.079728	-2.536613	2.426839
926.900000	0.078726	-2.521357	2.416560
927.000000	0.077364	-2.509713	2.407369
927.100000	0.075640	-2.501873	2.399300
927.200000	0.073557	-2.497951	2.392365
927.300000	0.071125	-2.497972	2.386546
927.400000	0.068359	-2.501883	2.381805
927.500000	0.065279	-2.509552	2.378078
927.600000	0.061909	-2.520772	2.375281
927.700000	0.058280	-2.535271	2.373309
927.800000	0.054421	-2.552712	2.372045
927.900000	0.050370	-2.572709	2.371355
928.000000	0.046163	-2.594828	2.371099
928.100000	0.041842	-2.618599	2.371128
928.200000	0.037446	-2.643526	2.371292
928.300000	0.033021	-2.669092	2.371437
928.400000	0.028607	-2.694778	2.371414
928.500000	0.024246	-2.720061	2.371079
928.600000	0.019979	-2.744433	2.370301
928.700000	0.015843	-2.767402	2.368961
928.800000	0.011876	-2.788506	2.366959
928.900000	0.008112	-2.807321	2.364216
929.000000	0.004582	-2.823475	2.360676
929.100000	0.001313	-2.836654	2.356310
929.200000	-0.001672	-2.846613	2.351113
929.300000	-0.004356	-2.853177	2.345113
929.400000	-0.006724	-2.856246	2.338365
929.500000	-0.008765	-2.855799	2.330959
929.600000	-0.010476	-2.851891	2.323011
929.700000	-0.011859	-2.844660	2.314666
929.800000	-0.012922	-2.834324	2.306091
929.900000	-0.013683	-2.821175	2.297474
930.000000	-0.014163	-2.805575	2.289016
930.100000	-0.014391	-2.787949	2.280933
930.200000	-0.014395	-2.768766	2.273449
930.300000	-0.014206	-2.748535	2.266797
930.400000	-0.013854	-2.727787	2.261208
930.500000	-0.013366	-2.707063	2.256909
930.600000	-0.012769	-2.686903	2.254111
930.700000	-0.012090	-2.667833	2.253008
930.800000	-0.011356	-2.650353	2.253764
930.900000	-0.010591	-2.634921	2.256511
931.000000	-0.009822	-2.621944	2.261344
931.100000	-0.009070	-2.611756	2.268316
931.200000	-0.008352	-2.604617	2.277440
931.300000	-0.007682	-2.600695	2.288683
931.400000	-0.007068	-2.600065	2.301969
931.500000	-0.006511	-2.602709	2.317178
931.600000	-0.006010	-2.608520	2.334149
931.700000	-0.005561	-2.617303	2.352685
931.800000	-0.005150	-2.628785	2.372555
931.900000	-0.004764	-2.642622	2.393505
932.000000	-0.004383	-2.658415	2.415265
932.100000	-0.003987	-2.675724	2.437547
932.200000	-0.003556	-2.694080	2.460060
932.300000	-0.003066	-2.712997	2.482513
932.400000	-0.002496	-2.731984	2.504623
932.500000	-0.001821	-2.750554	2.526121
932.600000	-0.001014	-2.768238	2.546761
932.700000	-0.000050	-2.784588	2.566320
932.800000	0.001099	-2.799196	2.584604
932.900000	0.002456	-2.811694	2.601447
933.000000	0.004039	-2.821771	2.616714
933.100000	0.005863	-2.829171	2.630299
933.200000	0.007939	-2.833701	2.642131
933.300000	0.010273	-2.835228	2.652170
933.400000	0.012867	-2.833683	2.660409
933.500000	0.015722	-2.829061	2.666875
933.600000	0.018829	-2.821421	2.671620
933.700000	0.022178	-2.810882	2.674725
933.800000	0.025752	-2.797625	2.676295
933.900000	0.029526	-2.781885	2.676453
934.000000	0.033474	-2.763947	2.675338
934.100000	0.037564	-2.744137	2.673101
934.200000	0.041761	-2.722817	2.669904
934.300000	0.046027	-2.700374	2.665910
934.400000	0.050322	-2.677216	2.661284
934.500000	0.054603	-2.653764	2.656187
934.600000	0.058827	-2.630436	2.650773
934.700000	0.062954	-2.607648	2.645187
934.800000	0.066941	-2.585796	2.639559
934.900000	0.070754	-2.565254	2.634006
935.000000	0.074355	-2.546365	2.628627
935.100000	0.077714	-2.529434	2.623499
935.200000	0.080802	-2.514726	2.618679
935.300000	0.083594	-2.502457	2.614202
935.400000	0.086070	-2.492794	2.610084
935.500000	0.088215	-2.485851	2.606317
935.600000	0.090017	-2.481687	2.602876
935.700000	0.091472	-2.480308	2.599717
935.800000	0.092579	-2.481668	2.596783
935.900000	0.093342	-2.485672	2.594000
936.000000	0.093767	-2.492182	2.591283
936.100000	0.093866	-2.501018	2.588540
936.200000	0.093651	-2.511964	2.585670
936.300000	0.093141	-2.524773	2.582572
936.400000	0.092354	-2.539171	2.579144
936.500000	0.091314	-2.554864	2.575286
936.600000	0.090044	-2.571539	2.570903
936.700000	0.088571	-2.588877	2.565907
936.800000	0.086923	-2.606551	2.560219
936.900000	0.085125	-2.624239	2.553770
937.000000	0.083207	-2.641620	2.546501
937.100000	0.081195	-2.658386	2.538367
937.200000	0.079116	-2.674245	2.529336
937.300000	0.076997	-2.688924	2.519389
937.400000	0.074860	-2.702176	2.508522
937.500000	0.072728	-2.713782	2.496745
937.600000	0.070620	-2.723556	2.484082
937.700000	0.068553	-2.731350	2.470576
937.800000	0.066543	-2.737051	2.456280
937.900000	0.064601	-2.740590	2.441268
938.000000	0.062736	-2.741938	2.425622
938.100000	0.060955	-2.741113	2.409442
938.200000	0.059259	-2.738175	2.392836
938.300000	0.057645	-2.733233	2.375926
938.400000	0.056108	-2.726434	2.358840
938.500000	0.054639	-2.717969	2.341718
938.600000	0.053225	-2.708066	2.324707
938.700000	0.051853	-2.696987	2.307959
938.800000	0.050504	-2.685024	2.291630
938.900000	0.049162	-2.672494	2.275884
939.000000	0.047806	-2.659733	2.260881
939.100000	0.046417	-2.647089	2.246785
939.200000	0.044977	-2.634917	2.233756
939.300000	0.043466	-2.623569	2.221951
939.400000	0.041869	-2.613389	2.211519
939.500000	0.040170	-2.604700	2.202600
939.600000	0.038358	-2.597801	2.195322
939.700000	0.036424	-2.592954	2.189800
939.800000	0.034363	-2.590381	2.186130
939.900000	0.032172	-2.590254	2.184389
940.000000	0.029854	-2.592690	2.184635
940.100000	0.027416	-2.597744	2.186901
940.200000	0.024869	-2.605412	2.191199
940.300000	0.022231	-2.615622	2.197517
940.400000	0.019520	-2.628242	2.205821
940.500000	0.016762	-2.643079	2.216052
940.600000	0.013985	-2.659886	2.228132
940.700000	0.011219	-2.678366	2.241963
940.800000	0.008496	-2.698183	2.257429
940.900000	0.005851	-2.718971	2.274402
941.000000	0.003316	-2.740342	2.292740
941.100000	0.000923	-2.761898	2.312293
941.200000	-0.001296	-2.783240	2.332907
941.300000	-0.003311	-2.803977	2.354426
941.400000	-0.005098	-2.823738	2.376700
941.500000	-0.006632	-2.842179	2.399580
941.600000	-0.007894	-2.858988	2.422927
941.700000	-0.008869	-2.873897	2.446609
941.800000	-0.009548	-2.886681	2.470502
941.900000	-0.009927	-2.897169	2.494493
942.000000	-0.010008	-2.905237	2.518478
942.100000	-0.009796	-2.910809	2.542362
942.200000	-0.009300	-2.913858	2.566061
942.300000	-0.008537	-2.914402	2.589494
942.400000	-0.007524	-2.912501	2.612585
942.500000	-0.006286	-2.908254	2.635262
942.600000	-0.004850	-2.901792	2.657447
942.700000	-0.003249	-2.893273	2.679062
942.800000	-0.001515	-2.882876	2.700019
942.900000	0.000315	-2.870790	2.720222
943.000000	0.002204	-2.857215	2.739560
943.100000	0.004110	-2.842348	2.757910
943.200000	0.005994	-2.826386	2.775132
943.300000	0.007815	-2.809516	2.791077
943.400000	0.009531	-2.791912	2.805579
943.500000	0.011101	-2.773735	2.818461
943.600000	0.012486	-2.755131	2.829538
943.700000	0.013645	-2.736228	2.838619
943.800000	0.014544	-2.717136	2.845513
943.900000	0.015148	-2.697949	2.850037
944.000000	0.015431	-2.678746	2.852018
944.100000	0.015364	-2.659597	2.851301
944.200000	0.014925	-2.640564	2.847754
944.300000	0.014095	-2.621704	2.841273
944.400000	0.012860	-2.603070	2.831789
944.500000	0.011212	-2.584714	2.819271
944.600000	0.009147	-2.566687	2.803732
944.700000	0.006672	-2.549042	2.785231
944.800000	0.003797	-2.531839	2.763874
944.900000	0.000539	-2.515139	2.739814
945.000000	-0.003080	-2.499015	2.713250
945.100000	-0.007034	-2.483547	2.684429
945.200000	-0.011291	-2.468822	2.653642
945.300000	-0.015814	-2.454938	2.621230
945.400000	-0.020561	-2.441994	2.587578
945.500000	-0.025488	-2.430102	2.553117
945.600000	-0.030542	-2.419375	2.518323
945.700000	-0.035671	-2.409932	2.483710
945.800000	-0.040820	-2.401894	2.449828
945.900000	-0.045931	-2.395384	2.417254
946.000000	-0.050948	-2.390523	2.386581
946.100000	-0.055814	-2.387426	2.358407
946.200000	-0.060478	-2.386198	2.333321
946.300000	-0.064888	-2.386930	2.311885
946.400000	-0.069001	-2.389692	2.294615
946.500000	-0.072776	-2.394527	2.281969
946.600000	-0.076180	-2.401445	2.274322
946.700000	-0.079184	-2.410418	2.271957
946.800000	-0.081767	-2.421377	2.275048
946.900000	-0.083916	-2.434210	2.283654
947.000000	-0.085625	-2.448758	2.297708
947.100000	-0.086898	-2.464822	2.317022
947.200000	-0.087746	-2.482162	2.341290
947.300000	-0.088188	-2.500504	2.370099
947.400000	-0.088248	-2.519542	2.402942
947.500000	-0.087957	-2.538949	2.439231
947.600000	-0.087350	-2.558380	2.478313
947.700000	-0.086463	-2.577481	2.519482
947.800000	-0.085338	-2.595898	2.562000
947.900000	-0.084016	-2.613285	2.605106
948.000000	-0.082540	-2.629312	2.648036
948.100000	-0.080955	-2.643667	2.690036
948.200000	-0.079304	-2.656070	2.730373
948.300000	-0.077627	-2.666274	2.768356
948.400000	-0.075965	-2.674070	2.803344
948.500000	-0.074354	-2.679295	2.834761
948.600000	-0.072827	-2.681829	2.862105
948.700000	-0.071411	-2.681600	2.884959
948.800000	-0.070128	-2.678583	2.903000
948.900000	-0.068995	-2.672801	2.916002
949.000000	-0.068022	-2.664321	2.923838
949.100000	-0.067215	-2.653256	2.926481
949.200000	-0.066573	-2.639756	2.924003
949.300000	-0.066090	-2.624008	2.916567
949.400000	-0.065753	-2.606227	2.904426
949.500000	-0.065542	-2.586655	2.887917
949.600000	-0.065434	-2.565551	2.867447
949.700000	-0.065398	-2.543190	2.843487
949.800000	-0.065402	-2.519859	2.816560
949.900000	-0.065410	-2.495846	2.787229
950.000000	-0.065387	-2.471442	2.756086
950.100000	-0.065294	-2.446934	2.723743
950.200000	-0.065095	-2.422601	2.690824
950.300000	-0.064754	-2.398715	2.657954
950.400000	-0.064237	-2.375535	2.625752
950.500000	-0.063513	-2.353304	2.594822
950.600000	-0.062553	-2.332253	2.565739
950.700000	-0.061335	-2.312589	2.539048
950.800000	-0.059840	-2.294503	2.515248
950.900000	-0.058056	-2.278159	2.494781
951.000000	-0.055976	-2.263699	2.478027
951.100000	-0.053598	-2.251234	2.465292
951.200000	-0.050927	-2.240847	2.456809
951.300000	-0.047969	-2.232587	2.452729
951.400000	-0.044738	-2.226471	2.453120
951.500000	-0.041251	-2.222482	2.457964
951.600000	-0.037528	-2.220570	2.467156
951.700000	-0.033599	-2.220653	2.480504
951.800000	-0.029493	-2.222621	2.497736
951.900000	-0.025248	-2.226337	2.518502
952.000000	-0.020901	-2.231636	2.542387
952.100000	-0.016492	-2.238336	2.568916
952.200000	-0.012066	-2.246232	2.597566
952.300000	-0.007666	-2.255108	2.627770
952.400000	-0.003340	-2.264738	2.658932
952.500000	0.000865	-2.274893	2.690431
952.600000	0.004901	-2.285340	2.721641
952.700000	0.008721	-2.295854	2.751935
952.800000	0.012281	-2.306217	2.780707
952.900000	0.015538	-2.316228	2.807375
953.000000	0.018452	-2.325705	2.831400
953.100000	0.020987	-2.334495	2.852296
953.200000	0.023108	-2.342470	2.869641
953.300000	0.024790	-2.349537	2.883089
953.400000	0.026012	-2.355636	2.892381
953.500000	0.026762	-2.360740	2.897353
953.600000	0.027039	-2.364858	2.897941
953.700000	0.026846	-2.368035	2.894179
953.800000	0.026196	-2.370352	2.886198
953.900000	0.025104	-2.371922	2.874222
954.000000	0.023594	-2.372890	2.858555
954.100000	0.021693	-2.373422	2.839587
954.200000	0.019437	-2.373702	2.817779
954.300000	0.016866	-2.373924	2.793662
954.400000	0.014030	-2.374291	2.767816
954.500000	0.010976	-2.375003	2.740859
954.600000	0.007756	-2.376257	2.713426
954.700000	0.004419	-2.378237	2.686159
954.800000	0.001015	-2.381109	2.659690
954.900000	-0.002407	-2.385013	2.634627
955.000000	-0.005802	-2.390062	2.611533
955.100000	-0.009127	-2.396335	2.590911
955.200000	-0.012352	-2.403883	2.573184
955.300000	-0.015448	-2.412721	2.558690
955.400000	-0.018397	-2.422827	2.547675
955.500000	-0.021182	-2.434140	2.540295
955.600000	-0.023793	-2.446557	2.536610
955.700000	-0.026223	-2.459941	2.536582
955.800000	-0.028475	-2.474126	2.540078
955.900000	-0.030558	-2.488920	2.546876
956.000000	-0.032485	-2.504112	2.556673
956.100000	-0.034278	-2.519479	2.569099
956.200000	-0.035960	-2.534784	2.583728
956.300000	-0.037557	-2.549786	2.600094
956.400000	-0.039097	-2.564246	2.617705
956.500000	-0.040607	-2.577927	2.636053
956.600000	-0.042119	-2.590608	2.654626
956.700000	-0.043662	-2.602083	2.672920
956.800000	-0.045264	-2.612167	2.690449
956.900000	-0.046955	-2.620701	2.706752
957.000000	-0.048757	-2.627555	2.721408
957.100000	-0.050693	-2.632624	2.734043
957.200000	-0.052777	-2.635837	2.744338
957.300000	-0.055023	-2.637159	2.752035
957.400000	-0.057437	-2.636584	2.756938
957.500000	-0.060024	-2.634141	2.758923
957.600000	-0.062781	-2.629893	2.757938
957.700000	-0.065699	-2.623928	2.754003
957.800000	-0.068764	-2.616366	2.747210
957.900000	-0.071955	-2.607350	2.737727
958.000000	-0.075245	-2.597042	2.725786
958.100000	-0.078602	-2.585623	2.711681
958.200000	-0.081990	-2.573283	2.695764
958.300000	-0.085369	-2.560219	2.678430
958.400000	-0.088695	-2.546630	2.660113
958.500000	-0.091923	-2.532709	2.641272
958.600000	-0.095006	-2.518643	2.622381
958.700000	-0.097901	-2.504607	2.603919
958.800000	-0.100562	-2.490762	2.586354
958.900000	-0.102946	-2.477249	2.570137
959.000000	-0.105017	-2.464191	2.555684
959.100000	-0.106739	-2.451688	2.543366
959.200000	-0.108088	-2.439821	2.533498
959.300000	-0.109046	-2.428648	2.526327
959.400000	-0.109600	-2.418203	2.522028
959.500000	-0.109749	-2.408499	2.520699
959.600000	-0.109497	-2.399527	2.522357
959.700000	-0.108854	-2.391252	2.526939
959.800000	-0.107838	-2.383621	2.534304
959.900000	-0.106473	-2.376562	2.544237
960.000000	-0.104787	-2.369988	2.556449
960.100000	-0.102816	-2.363801	2.570594
960.200000	-0.100603	-2.357897	2.586272
960.300000	-0.098191	-2.352170	2.603049
960.400000	-0.095628	-2.346514	2.620466
960.500000	-0.092961	-2.340827	2.638062
960.600000	-0.090236	-2.335019	2.655382
960.700000	-0.087495	-2.329007	2.671996
960.800000	-0.084779	-2.322728	2.687512
960.900000	-0.082120	-2.316136	2.701586
961.000000	-0.079549	-2.309205	2.713935
961.100000	-0.077088	-2.301935	2.724342
961.200000	-0.074753	-2.294346	2.732663
961.300000	-0.072553	-2.286483	2.738831
