72.800000	1.552680	1.583295	1.993847
72.900000	1.550300	1.583978	1.990100
73.000000	1.547938	1.584847	1.986728
73.100000	1.545635	1.585928	1.983794
73.200000	1.543432	1.587247	1.981345
73.300000	1.541367	1.588822	1.979417
73.400000	1.539477	1.590672	1.978034
73.500000	1.537794	1.592807	1.977203
73.600000	1.536348	1.595236	1.976916
73.700000	1.535163	1.597959	1.977152
73.800000	1.534262	1.600973	1.977876
73.900000	1.533659	1.604269	1.979041
74.000000	1.533365	1.607832	1.980591
74.100000	1.533387	1.611644	1.982462
74.200000	1.533726	1.615684	1.984581
74.300000	1.534375	1.619926	1.986874
74.400000	1.535325	1.624338	1.989263
74.500000	1.536559	1.628888	1.991667
74.600000	1.538056	1.633541	1.994008
74.700000	1.539791	1.638257	1.996210
74.800000	1.541734	1.642999	1.998199
74.900000	1.543850	1.647726	1.999908
75.000000	1.546105	1.652397	2.001272
75.100000	1.548458	1.656974	2.002233
75.200000	1.550869	1.661417	2.002739
75.300000	1.553299	1.665689	2.002742
75.400000	1.555707	1.669757	2.002204
75.500000	1.558054	1.673590	2.001092
75.600000	1.560304	1.677164	1.999384
75.700000	1.562425	1.680457	1.997065
75.800000	1.564390	1.683456	1.994133
75.900000	1.566174	1.686151	1.990597
76.000000	1.567762	1.688541	1.986477
76.100000	1.569141	1.690630	1.981809
76.200000	1.570310	1.692429	1.976642
76.300000	1.571269	1.693955	1.971037
76.400000	1.572029	1.695230	1.965068
76.500000	1.572605	1.696283	1.958822
76.600000	1.573018	1.697146	1.952394
76.700000	1.573295	1.697855	1.945885
76.800000	1.573466	1.698447	1.939399
76.900000	1.573565	1.698962	1.933038
77.000000	1.573627	1.699437	1.926898
77.100000	1.573686	1.699910	1.921065
77.200000	1.573776	1.700417	1.915610
77.300000	1.573928	1.700991	1.910588
77.400000	1.574171	1.701662	1.906035
77.500000	1.574528	1.702455	1.901970
77.600000	1.575018	1.703388	1.898391
77.700000	1.575652	1.704477	1.895278
77.800000	1.576437	1.705730	1.892596
77.900000	1.577370	1.707152	1.890290
78.000000	1.578445	1.708747	1.888293
78.100000	1.579645	1.710511	1.886527
78.200000	1.580949	1.712440	1.884905
78.300000	1.582330	1.714525	1.883341
78.400000	1.583758	1.716751	1.881751
78.500000	1.585196	1.719103	1.880055
78.600000	1.586610	1.721565	1.878182
78.700000	1.587961	1.724117	1.876068
78.800000	1.589211	1.726741	1.873659
78.900000	1.590323	1.729417	1.870908
79.000000	1.591262	1.732126	1.867782
79.100000	1.591997	1.734846	1.864256
79.200000	1.592499	1.737558	1.860319
79.300000	1.592743	1.740241	1.855968
79.400000	1.592712	1.742877	1.851210
79.500000	1.592389	1.745445	1.846061
79.600000	1.591766	1.747930	1.840540
79.700000	1.590836	1.750315	1.834675
79.800000	1.589600	1.752588	1.828498
79.900000	1.588062	1.754744	1.822043
80.000000	1.586230	1.756780	1.815351
80.100000	1.584120	1.758702	1.808465
80.200000	1.581747	1.760521	1.801430
80.300000	1.579133	1.762257	1.794294
80.400000	1.576302	1.763938	1.787104
80.500000	1.573281	1.765597	1.779908
80.600000	1.570100	1.767277	1.772754
80.700000	1.566791	1.769029	1.765688
80.800000	1.563386	1.770906	1.758753
80.900000	1.559922	1.772965	1.751990
81.000000	1.556435	1.775266	1.745437
81.100000	1.552961	1.777864	1.739129
81.200000	1.549541	1.780812	1.733098
81.300000	1.546212	1.784155	1.727372
81.400000	1.543014	1.787928	1.721974
81.500000	1.539984	1.792157	1.716924
81.600000	1.537161	1.796854	1.712238
81.700000	1.534580	1.802017	1.707928
81.800000	1.532276	1.807631	1.704001
81.900000	1.530281	1.813667	1.700461
82.000000	1.528622	1.820082	1.697305
82.100000	1.527323	1.826820	1.694529
82.200000	1.526403	1.833814	1.692122
82.300000	1.525875	1.840990	1.690070
82.400000	1.525746	1.848265	1.688357
82.500000	1.526019	1.855554	1.686962
82.600000	1.526688	1.862771	1.685863
82.700000	1.527743	1.869829	1.685036
82.800000	1.529166	1.876647	1.684455
82.900000	1.530935	1.883147	1.684092
83.000000	1.533019	1.889262	1.683920
83.100000	1.535386	1.894929	1.683912
83.200000	1.537997	1.900098	1.684041
83.300000	1.540810	1.904730	1.684281
83.400000	1.543783	1.908795	1.684608
83.500000	1.546868	1.912279	1.685002
83.600000	1.550020	1.915174	1.685442
83.700000	1.553190	1.917485	1.685910
83.800000	1.556333	1.919224	1.686392
83.900000	1.559403	1.920407	1.686872
84.000000	1.562355	1.921053	1.687339
84.100000	1.565148	1.921185	1.687783
84.200000	1.567742	1.920826	1.688194
84.300000	1.570101	1.919996	1.688565
84.400000	1.572192	1.918717	1.688891
84.500000	1.573987	1.917007	1.689166
84.600000	1.575462	1.914882	1.689384
84.700000	1.576595	1.912357	1.689542
84.800000	1.577372	1.909443	1.689635
84.900000	1.577783	1.906147	1.689659
85.000000	1.577823	1.902479	1.689613
85.100000	1.577491	1.898443	1.689492
85.200000	1.576793	1.894047	1.689296
85.300000	1.575739	1.889298	1.689024
85.400000	1.574342	1.884208	1.688674
85.500000	1.572623	1.878795	1.688249
85.600000	1.570603	1.873085	1.687748
85.700000	1.568309	1.867110	1.687175
85.800000	1.565770	1.860915	1.686530
85.900000	1.563016	1.854555	1.685816
86.000000	1.560082	1.848095	1.685036
86.100000	1.557001	1.841613	1.684192
86.200000	1.553810	1.835198	1.683287
86.300000	1.550543	1.828949	1.682322
86.400000	1.547237	1.822976	1.681299
86.500000	1.543929	1.817394	1.680221
86.600000	1.540653	1.812321	1.679088
86.700000	1.537444	1.807877	1.677903
86.800000	1.534338	1.804175	1.676667
86.900000	1.531367	1.801321	1.675380
87.000000	1.528565	1.799408	1.674043
87.100000	1.525961	1.798509	1.672658
87.200000	1.523585	1.798682	1.671224
87.300000	1.521467	1.799956	1.669743
87.400000	1.519632	1.802342	1.668214
87.500000	1.518104	1.805823	1.666637
87.600000	1.516904	1.810357	1.665014
87.700000	1.516050	1.815883	1.663343
87.800000	1.515556	1.822316	1.661624
87.900000	1.515432	1.829557	1.659855
88.000000	1.515682	1.837491	1.658036
88.100000	1.516308	1.845994	1.656162
88.200000	1.517304	1.854935	1.654232
88.300000	1.518660	1.864184	1.652244
88.400000	1.520359	1.873609	1.650193
88.500000	1.522382	1.883088	1.648079
88.600000	1.524703	1.892504	1.645901
88.700000	1.527291	1.901755	1.643658
88.800000	1.530113	1.910749	1.641352
88.900000	1.533131	1.919412	1.638986
89.000000	1.536304	1.927683	1.636565
89.100000	1.539589	1.935513	1.634095
89.200000	1.542941	1.942862	1.631583
89.300000	1.546309	1.949704	1.629036
89.400000	1.549647	1.956021	1.626465
89.500000	1.552905	1.961804	1.623882
89.600000	1.556035	1.967057	1.621298
89.700000	1.558989	1.971789	1.618728
89.800000	1.561722	1.976012	1.616185
89.900000	1.564190	1.979741	1.613682
90.000000	1.566354	1.982986	1.611231
90.100000	1.568173	1.985753	1.608842
90.200000	1.569616	1.988038	1.606527
90.300000	1.570651	1.989834	1.604293
90.400000	1.571255	1.991121	1.602151
90.500000	1.571407	1.991876	1.600106
90.600000	1.571095	1.992070	1.598167
90.700000	1.570311	1.991669	1.596340
90.800000	1.569055	1.990641	1.594631
90.900000	1.567332	1.988956	1.593047
91.000000	1.565155	1.986587	1.591595
91.100000	1.562544	1.983522	1.590285
91.200000	1.559527	1.979760	1.589127
91.300000	1.556137	1.975320	1.588135
91.400000	1.552413	1.970245	1.587322
91.500000	1.548404	1.964603	1.586707
91.600000	1.544160	1.958490	1.586306
91.700000	1.539739	1.952034	1.586141
91.800000	1.535202	1.945388	1.586230
91.900000	1.530616	1.938730	1.586594
92.000000	1.526048	1.932255	1.587252
92.100000	1.521570	1.926172	1.588222
92.200000	1.517257	1.920690	1.589520
92.300000	1.513183	1.916014	1.591160
92.400000	1.509424	1.912329	1.593149
92.500000	1.506052	1.909790	1.595492
92.600000	1.503137	1.908518	1.598187
92.700000	1.500746	1.908587	1.601224
92.800000	1.498937	1.910023	1.604587
92.900000	1.497758	1.912803	1.608250
93.000000	1.497249	1.916855	1.612179
93.100000	1.497433	1.922065	1.616328
93.200000	1.498322	1.928279	1.620645
93.300000	1.499910	1.935317	1.625068
93.400000	1.502179	1.942986	1.629528
93.500000	1.505093	1.951081	1.633953
93.600000	1.508602	1.959402	1.638261
93.700000	1.512643	1.967753	1.642372
93.800000	1.517139	1.975950	1.646203
93.900000	1.522007	1.983831	1.649677
94.000000	1.527153	1.991254	1.652719
94.100000	1.532480	1.998101	1.655263
94.200000	1.537890	2.004277	1.657248
94.300000	1.543281	2.009702	1.658625
94.400000	1.548557	2.014311	1.659350
94.500000	1.553621	2.018054	1.659394
94.600000	1.558386	2.020895	1.658736
94.700000	1.562771	2.022815	1.657370
94.800000	1.566705	2.023812	1.655299
94.900000	1.570130	2.023898	1.652536
95.000000	1.572997	2.023103	1.649108
95.100000	1.575273	2.021470	1.645047
95.200000	1.576936	2.019057	1.640396
95.300000	1.577980	2.015935	1.635205
95.400000	1.578409	2.012194	1.629529
95.500000	1.578245	2.007943	1.623429
95.600000	1.577518	2.003309	1.616971
95.700000	1.576273	1.998440	1.610225
95.800000	1.574564	1.993498	1.603263
95.900000	1.572456	1.988653	1.596160
96.000000	1.570018	1.984078	1.588992
96.100000	1.567325	1.979944	1.581831
96.200000	1.564456	1.976412	1.574748
96.300000	1.561490	1.973630	1.567811
96.400000	1.558505	1.971724	1.561083
96.500000	1.555576	1.970796	1.554619
96.600000	1.552774	1.970917	1.548470
96.700000	1.550164	1.972129	1.542676
96.800000	1.547802	1.974442	1.537271
96.900000	1.545736	1.977834	1.532279
97.000000	1.544006	1.982252	1.527719
97.100000	1.542639	1.987620	1.523599
97.200000	1.541655	1.993834	1.519921
97.300000	1.541060	2.000774	1.516681
97.400000	1.540854	2.008309	1.513867
97.500000	1.541023	2.016301	1.511462
97.600000	1.541550	2.024611	1.509448
97.700000	1.542405	2.033103	1.507804
97.800000	1.543556	2.041644	1.506507
97.900000	1.544961	2.050111	1.505534
98.000000	1.546578	2.058390	1.504865
98.100000	1.548359	2.066379	1.504477
98.200000	1.550255	2.073988	1.504355
98.300000	1.552216	2.081139	1.504484
98.400000	1.554193	2.087763	1.504848
98.500000	1.556136	2.093800	1.505440
98.600000	1.557997	2.099201	1.506255
98.700000	1.559734	2.103924	1.507289
98.800000	1.561304	2.107931	1.508545
98.900000	1.562671	2.111192	1.510025
99.000000	1.563803	2.113679	1.511731
99.100000	1.564669	2.115365	1.513667
99.200000	1.565247	2.116228	1.515836
99.300000	1.565518	2.116248	1.518244
99.400000	1.565467	2.115406	1.520894
99.500000	1.565087	2.113695	1.523793
99.600000	1.564376	2.111112	1.526948
99.700000	1.563338	2.107671	1.530369
99.800000	1.561983	2.103397	1.534069
99.900000	1.560329	2.098332	1.538062
100.000000	1.558400	2.092533	1.542367
100.100000	1.556224	2.086073	1.547003
100.200000	1.553837	2.079043	1.551992
100.300000	1.551279	2.071549	1.557356
100.400000	1.548596	2.063712	1.563117
100.500000	1.545837	2.055665	1.569296
100.600000	1.543059	2.047551	1.575914
100.700000	1.540318	2.039517	1.582988
100.800000	1.537675	2.031707	1.590529
100.900000	1.535195	2.024259	1.598546
101.000000	1.532942	2.017300	1.607039
101.100000	1.530977	2.010935	1.616002
101.200000	1.529364	2.005249	1.625417
101.300000	1.528160	2.000297	1.635257
101.400000	1.527417	1.996104	1.645486
101.500000	1.527181	1.992667	1.656054
101.600000	1.527489	1.989948	1.666902
101.700000	1.528366	1.987882	1.677964
101.800000	1.529830	1.986380	1.689161
101.900000	1.531885	1.985330	1.700409
102.000000	1.534523	1.984608	1.711619
102.100000	1.537724	1.984073	1.722698
102.200000	1.541454	1.983580	1.733552
102.300000	1.545671	1.982984	1.744090
102.400000	1.550320	1.982142	1.754224
102.500000	1.555342	1.980924	1.763874
102.600000	1.560667	1.979209	1.772973
102.700000	1.566223	1.976894	1.781466
102.800000	1.571936	1.973891	1.789312
102.900000	1.577730	1.970131	1.796487
103.000000	1.583532	1.965572	1.802986
103.100000	1.589273	1.960191	1.808820
103.200000	1.594887	1.953987	1.814017
103.300000	1.600316	1.946980	1.818619
103.400000	1.605507	1.939209	1.822684
103.500000	1.610415	1.930731	1.826281
103.600000	1.615000	1.921616	1.829490
103.700000	1.619231	1.911944	1.832393
103.800000	1.623078	1.901804	1.835077
103.900000	1.626522	1.891291	1.837628
104.000000	1.629542	1.880503	1.840134
104.100000	1.632128	1.869535	1.842677
104.200000	1.634267	1.858482	1.845334
104.300000	1.635953	1.847427	1.848174
104.400000	1.637179	1.836444	1.851253
104.500000	1.637939	1.825591	1.854613
104.600000	1.638230	1.814916	1.858280
104.700000	1.638045	1.804447	1.862261
104.800000	1.637382	1.794204	1.866546
104.900000	1.636238	1.784191	1.871104
105.000000	1.634610	1.774400	1.875884
105.100000	1.632500	1.764813	1.880819
105.200000	1.629908	1.755404	1.885824
105.300000	1.626839	1.746144	1.890801
105.400000	1.623301	1.736998	1.895644
105.500000	1.619307	1.727935	1.900248
105.600000	1.614872	1.718926	1.904511
105.700000	1.610020	1.709950	1.908344
105.800000	1.604776	1.700993	1.911681
105.900000	1.599176	1.692051	1.914482
106.000000	1.593257	1.683129	1.916743
106.100000	1.587066	1.674242	1.918500
106.200000	1.580652	1.665413	1.919831
106.300000	1.574074	1.656675	1.920857
106.400000	1.567396	1.648069	1.921740
106.500000	1.560687	1.639641	1.922673
106.600000	1.554025	1.631443	1.923878
106.700000	1.547491	1.623531	1.925588
106.800000	1.541174	1.615961	1.928035
106.900000	1.535166	1.608790	1.931436
107.000000	1.529563	1.602073	1.935977
107.100000	1.524460	1.595862	1.941804
107.200000	1.519952	1.590206	1.949009
107.300000	1.516131	1.585143	1.957625
107.400000	1.513078	1.580706	1.967623
107.500000	1.510865	1.576916	1.978914
107.600000	1.509547	1.573783	1.991353
107.700000	1.509163	1.571301	2.004749
107.800000	1.509730	1.569453	2.018880
107.900000	1.511242	1.568207	2.033497
108.000000	1.513672	1.567514	2.048343
108.100000	1.516965	1.567314	2.063160
108.200000	1.521050	1.567534	2.077700
108.300000	1.525832	1.568092	2.091738
108.400000	1.531201	1.568898	2.105067
108.500000	1.537035	1.569860	2.117510
108.600000	1.543198	1.570880	2.128913
108.700000	1.549551	1.571864	2.139148
108.800000	1.555953	1.572719	2.148107
108.900000	1.562264	1.573364	2.155703
109.000000	1.568348	1.573723	2.161861
109.100000	1.574079	1.573734	2.166517
109.200000	1.579340	1.573348	2.169618
109.300000	1.584030	1.572531	2.171127
109.400000	1.588064	1.571267	2.171017
109.500000	1.591373	1.569552	2.169282
109.600000	1.593907	1.567401	2.165929
109.700000	1.595633	1.564842	2.160987
109.800000	1.596540	1.561916	2.154513
109.900000	1.596634	1.558677	2.146592
110.000000	1.595939	1.555185	2.137340
110.100000	1.594496	1.551511	2.126908
110.200000	1.592361	1.547731	2.115478
110.300000	1.589605	1.543925	2.103267
110.400000	1.586309	1.540177	2.090516
110.500000	1.582563	1.536569	2.077489
110.600000	1.578464	1.533184	2.064464
110.700000	1.574111	1.530097	2.051720
110.800000	1.569606	1.527381	2.039529
110.900000	1.565048	1.525097	2.028147
111.000000	1.560534	1.523302	2.017802
111.100000	1.556155	1.522043	2.008687
111.200000	1.551999	1.521357	2.000955
111.300000	1.548141	1.521270	1.994708
111.400000	1.544651	1.521795	1.990001
111.500000	1.541587	1.522933	1.986838
111.600000	1.538994	1.524672	1.985181
111.700000	1.536911	1.526989	1.984953
111.800000	1.535361	1.529853	1.986045
111.900000	1.534358	1.533227	1.988314
112.000000	1.533903	1.537063	1.991595
112.100000	1.533983	1.541309	1.995706
112.200000	1.534577	1.545907	2.000458
112.300000	1.535650	1.550795	2.005662
112.400000	1.537164	1.555910	2.011143
112.500000	1.539072	1.561195	2.016736
112.600000	1.541321	1.566590	2.022294
112.700000	1.543853	1.572041	2.027683
112.800000	1.546608	1.577498	2.032787
112.900000	1.549521	1.582913	2.037502
113.000000	1.552525	1.588243	2.041744
113.100000	1.555555	1.593449	2.045440
113.200000	1.558546	1.598502	2.048534
113.300000	1.561436	1.603376	2.050978
113.400000	1.564166	1.608051	2.052733
113.500000	1.566679	1.612513	2.053763
113.600000	1.568926	1.616751	2.054041
113.700000	1.570859	1.620757	2.053541
113.800000	1.572440	1.624529	2.052247
113.900000	1.573635	1.628068	2.050146
114.000000	1.574420	1.631378	2.047234
114.100000	1.574778	1.634471	2.043516
114.200000	1.574701	1.637358	2.039009
114.300000	1.574190	1.640058	2.033745
114.400000	1.573254	1.642588	2.027775
114.500000	1.571913	1.644969	2.021168
114.600000	1.570195	1.647223	2.014018
114.700000	1.568137	1.649375	2.006434
114.800000	1.565786	1.651451	1.998551
114.900000	1.563193	1.653480	1.990519
115.000000	1.560419	1.655486	1.982503
115.100000	1.557529	1.657493	1.974681
115.200000	1.554591	1.659523	1.967233
115.300000	1.551679	1.661594	1.960340
115.400000	1.548867	1.663721	1.954173
115.500000	1.546229	1.665916	1.948883
115.600000	1.543839	1.668188	1.944599
115.700000	1.541764	1.670537	1.941414
115.800000	1.540068	1.672958	1.939386
115.900000	1.538804	1.675436	1.938531
116.000000	1.538015	1.677947	1.938828
116.100000	1.537735	1.680459	1.940219
116.200000	1.537984	1.682933	1.942617
116.300000	1.538771	1.685325	1.945906
116.400000	1.540091	1.687585	1.949950
116.500000	1.541926	1.689663	1.954596
116.600000	1.544243	1.691510	1.959677
116.700000	1.546999	1.693075	1.965022
116.800000	1.550136	1.694312	1.970463
116.900000	1.553590	1.695177	1.975843
117.000000	1.557288	1.695633	1.981018
117.100000	1.561154	1.695645	1.985870
117.200000	1.565107	1.695187	1.990297
117.300000	1.569067	1.694238	1.994219
117.400000	1.572952	1.692784	1.997574
117.500000	1.576684	1.690819	2.000315
117.600000	1.580190	1.688346	2.002413
117.700000	1.583403	1.685372	2.003853
117.800000	1.586260	1.681911	2.004634
117.900000	1.588712	1.677982	2.004765
118.000000	1.590713	1.673608	2.004266
118.100000	1.592233	1.668819	2.003168
118.200000	1.593247	1.663649	2.001510
118.300000	1.593745	1.658133	1.999339
118.400000	1.593726	1.652310	1.996710
118.500000	1.593197	1.646223	1.993688
118.600000	1.592179	1.639919	1.990345
118.700000	1.590702	1.633447	1.986764
118.800000	1.588806	1.626862	1.983039
118.900000	1.586537	1.620221	1.979270
119.000000	1.583951	1.613582	1.975564
119.100000	1.581105	1.607002	1.972029
119.200000	1.578064	1.600538	1.968773
119.300000	1.574892	1.594245	1.965899
119.400000	1.571654	1.588177	1.963504
119.500000	1.568417	1.582384	1.961675
119.600000	1.565242	1.576916	1.960481
119.700000	1.562190	1.571814	1.959974
119.800000	1.559315	1.567114	1.960190
119.900000	1.556666	1.562844	1.961141
120.000000	1.554283	1.559023	1.962820
120.100000	1.552201	1.555664	1.965202
120.200000	1.550445	1.552769	1.968239
120.300000	1.549033	1.550333	1.971871
120.400000	1.547973	1.548347	1.976019
120.500000	1.547265	1.546792	1.980594
120.600000	1.546900	1.545646	1.985497
120.700000	1.546862	1.544881	1.990628
120.800000	1.547129	1.544468	1.995886
120.900000	1.547674	1.544373	2.001175
121.000000	1.548464	1.544566	2.006405
121.100000	1.549464	1.545015	2.011491
121.200000	1.550635	1.545693	2.016361
121.300000	1.551937	1.546573	2.020947
121.400000	1.553328	1.547633	2.025192
121.500000	1.554768	1.548853	2.029050
121.600000	1.556215	1.550217	2.032480
121.700000	1.557630	1.551713	2.035450
121.800000	1.558976	1.553330	2.037935
121.900000	1.560215	1.555060	2.039916
122.000000	1.561317	1.556900	2.041375
122.100000	1.562249	1.558845	2.042301
122.200000	1.562985	1.560894	2.042681
122.300000	1.563502	1.563048	2.042506
122.400000	1.563779	1.565308	2.041770
122.500000	1.563801	1.567679	2.040468
122.600000	1.563557	1.570166	2.038597
122.700000	1.563041	1.572776	2.036159
122.800000	1.562249	1.575516	2.033163
122.900000	1.561186	1.578398	2.029620
123.000000	1.559858	1.581431	2.025550
123.100000	1.558278	1.584630	2.020982
123.200000	1.556464	1.588009	2.015953
123.300000	1.554435	1.591585	2.010509
123.400000	1.552220	1.595376	2.004705
123.500000	1.549848	1.599399	1.998609
123.600000	1.547355	1.603674	1.992294
123.700000	1.544778	1.608219	1.985847
123.800000	1.542161	1.613051	1.979356
123.900000	1.539549	1.618186	1.972918
